 -0.021; -0.983; +0.019
 -0.014; -0.988; +0.023
 -0.017; -0.997; +0.026
 -0.018; -0.993; +0.025
 -0.012; -0.993; +0.028
 -0.018; -0.991; +0.028
 -0.021; -0.991; +0.035
 -0.026; -0.985; +0.037
 -0.035; -0.984; +0.037
 -0.035; -0.986; +0.021
 -0.048; -0.976; +0.018
 -0.045; -0.971; +0.012
 -0.046; -0.966; +0.007
 -0.041; -0.955; +0.021
 -0.049; -0.946; +0.016
 -0.045; -0.939; +0.013
 -0.048; -0.944; +0.011
 -0.066; -0.946; +0.017
 -0.062; -0.940; +0.007
 -0.064; -0.940; +0.012
 -0.056; -0.958; +0.008
 -0.047; -0.955; +0.004
 -0.052; -0.958; -0.002
 -0.045; -0.954; +0.008
 -0.058; -0.971; +0.004
 -0.057; -0.970; +0.004
 -0.056; -0.977; +0.001
 -0.052; -0.974; -0.004
 -0.058; -0.985; +0.001
 -0.048; -0.977; +0.003
 -0.025; -0.985; +0.000
 -0.041; -0.985; +0.003
 -0.036; -0.985; +0.003
 -0.030; -0.977; +0.002
 -0.029; -0.985; +0.005
 -0.013; -0.980; +0.012
 -0.010; -0.974; +0.007
 +0.004; -0.978; +0.015
 +0.004; -0.976; +0.014
 +0.006; -0.971; +0.020
 +0.016; -0.966; +0.007
 +0.030; -0.957; +0.022
 +0.031; -0.963; +0.022
 +0.033; -0.974; +0.010
 +0.034; -0.969; +0.023
 +0.032; -0.973; +0.032
 +0.028; -0.978; +0.028
 +0.031; -0.975; +0.033
 +0.028; -0.987; +0.018
 +0.034; -0.979; +0.026
 +0.031; -0.981; +0.031
 +0.039; -0.970; +0.029
 +0.045; -0.973; +0.033
 +0.044; -0.968; +0.022
 +0.042; -0.963; +0.027
 +0.037; -0.962; +0.034
 +0.041; -0.968; +0.028
 +0.037; -0.976; +0.033
 +0.047; -0.978; +0.026
 +0.037; -0.978; +0.033
 +0.041; -0.980; +0.026
 +0.037; -0.977; +0.015
 +0.031; -0.988; +0.031
 +0.027; -0.987; +0.020
 +0.021; -0.990; +0.023
 +0.023; -0.979; +0.023
 +0.012; -0.983; +0.038
 +0.023; -0.966; +0.023
 +0.024; -0.967; +0.019
 +0.009; -0.983; +0.019
 +0.008; -0.975; +0.020
 +0.012; -0.981; +0.031
 +0.007; -0.982; +0.040
 +0.001; -0.966; +0.025
 -0.002; -0.967; +0.026
 -0.008; -0.961; +0.021
 -0.001; -0.957; +0.017
 -0.001; -0.960; +0.015
 -0.010; -0.968; +0.007
 -0.018; -0.968; +0.003
 -0.015; -0.959; +0.007
 -0.019; -0.957; +0.001
 -0.016; -0.956; +0.005
 -0.018; -0.957; +0.006
 -0.020; -0.961; +0.008
 -0.026; -0.976; +0.012
 -0.028; -0.982; +0.020
 -0.030; -0.979; +0.010
 -0.028; -0.976; +0.011
 -0.031; -0.979; +0.017
 -0.024; -0.974; +0.010
 -0.036; -0.971; +0.009
 -0.043; -0.974; +0.009
 -0.040; -0.973; +0.009
 -0.038; -0.962; +0.009
 -0.045; -0.968; +0.007
 -0.038; -0.966; +0.011
 -0.037; -0.960; +0.010
 -0.037; -0.974; +0.007
 -0.038; -0.983; +0.012
 -0.032; -0.976; +0.007
 -0.034; -0.975; +0.002
 -0.038; -0.980; +0.004
 -0.035; -0.976; +0.010
 -0.034; -0.975; +0.001
 -0.033; -0.962; +0.006
 -0.029; -0.974; +0.004
 -0.033; -0.974; +0.009
 -0.023; -0.972; +0.015
 -0.020; -0.970; +0.008
 -0.028; -0.982; +0.018
 -0.015; -0.967; +0.013
 -0.026; -0.969; +0.009
 -0.025; -0.976; +0.007
 -0.020; -0.961; +0.015
 -0.025; -0.963; +0.009
 -0.019; -0.966; +0.015
 -0.015; -0.981; +0.011
 -0.013; -0.965; +0.020
 -0.020; -0.970; +0.026
 -0.024; -0.971; +0.020
 -0.018; -0.963; +0.020
 -0.021; -0.963; +0.017
 -0.013; -0.966; +0.015
 -0.022; -0.962; +0.015
 -0.010; -0.968; +0.009
 -0.015; -0.965; +0.012
 -0.001; -0.977; +0.024
 +0.004; -0.978; +0.028
 +0.003; -0.977; +0.020
 +0.004; -0.973; +0.017
 +0.009; -0.974; +0.025
 +0.009; -0.976; +0.020
 +0.018; -0.969; +0.030
 +0.012; -0.975; +0.023
 +0.006; -0.976; +0.012
 +0.007; -0.975; +0.017
 +0.011; -0.982; +0.025
 +0.007; -0.978; +0.009
 +0.003; -0.976; +0.028
 -0.000; -0.976; +0.016
 +0.001; -0.980; +0.022
 -0.022; -0.966; +0.017
 -0.020; -0.967; +0.010
 -0.013; -0.966; -0.001
 -0.030; -0.950; -0.006
 -0.023; -0.958; -0.011
 -0.020; -0.964; +0.002
 -0.012; -0.955; +0.003
 -0.020; -0.969; +0.000
 -0.010; -0.969; +0.003
 -0.020; -0.973; +0.008
 -0.004; -0.975; +0.007
 -0.015; -0.979; +0.015
 -0.006; -0.989; +0.016
 -0.002; -0.976; +0.018
 -0.000; -0.975; +0.027
 +0.003; -0.974; +0.026
 +0.001; -0.971; +0.025
 +0.003; -0.970; +0.029
 +0.004; -0.965; +0.034
 +0.009; -0.964; +0.027
 +0.008; -0.979; +0.032
 +0.003; -0.968; +0.037
 -0.003; -0.976; +0.028
 -0.002; -0.979; +0.027
 -0.004; -0.978; +0.020
 -0.009; -0.974; +0.012
 -0.010; -0.976; +0.012
 -0.010; -0.972; +0.010
 -0.013; -0.971; +0.004
 -0.012; -0.956; +0.009
 -0.012; -0.966; +0.007
 -0.016; -0.959; +0.005
 -0.012; -0.959; +0.006
 -0.026; -0.965; +0.022
 -0.020; -0.968; +0.012
 -0.015; -0.969; +0.020
 -0.018; -0.977; +0.019
 -0.011; -0.980; +0.015
 -0.011; -0.976; +0.017
 -0.013; -0.985; +0.029
 -0.007; -0.988; +0.029
 -0.012; -0.982; +0.016
 -0.012; -0.963; +0.014
 -0.020; -0.969; +0.017
 -0.021; -0.981; +0.018
 -0.010; -0.975; +0.017
 -0.010; -0.976; +0.010
 -0.007; -0.976; +0.019
 -0.001; -0.979; +0.032
 -0.011; -0.983; +0.018
 -0.010; -0.977; +0.021
 -0.009; -0.981; +0.026
 -0.010; -0.972; +0.028
 -0.015; -0.972; +0.029
 -0.007; -0.962; +0.024
 -0.008; -0.963; +0.020
 -0.014; -0.968; +0.023
 -0.008; -0.976; +0.031
 -0.002; -0.973; +0.015
 -0.014; -0.981; +0.030
 -0.008; -0.974; +0.029
 -0.007; -0.966; +0.031
 -0.005; -0.976; +0.021
 -0.010; -0.975; +0.025
 -0.007; -0.977; +0.027
 -0.016; -0.978; +0.024
 -0.015; -0.978; +0.025
 -0.021; -0.981; +0.016
 -0.023; -0.973; +0.018
 -0.021; -0.985; +0.020
 -0.020; -0.980; +0.013
 -0.020; -0.979; +0.020
 -0.025; -0.968; +0.023
 -0.019; -0.955; +0.015
 -0.040; -0.957; +0.015
 -0.027; -0.966; +0.018
 -0.037; -0.960; +0.002
 -0.034; -0.955; +0.003
 -0.044; -0.955; +0.004
 -0.046; -0.957; -0.002
 -0.037; -0.948; +0.001
 -0.034; -0.966; +0.001
 -0.037; -0.971; +0.007
 -0.042; -0.974; +0.003
 -0.044; -0.968; +0.006
 -0.040; -0.975; -0.001
 -0.045; -0.976; +0.005
 -0.040; -0.974; +0.007
 -0.043; -0.974; +0.014
 -0.041; -0.977; +0.005
 -0.035; -0.970; +0.004
 -0.034; -0.976; +0.008
 -0.026; -0.974; +0.011
 -0.021; -0.972; +0.010
 -0.025; -0.971; +0.007
 -0.018; -0.970; +0.007
 -0.010; -0.979; +0.016
 -0.023; -0.971; +0.017
 -0.008; -0.973; +0.024
 -0.010; -0.973; +0.015
 -0.005; -0.969; +0.025
 -0.004; -0.978; +0.028
 -0.000; -0.974; +0.026
 -0.004; -0.974; +0.015
 -0.006; -0.975; +0.025
 -0.006; -0.974; +0.020
 -0.005; -0.975; +0.022
 -0.001; -0.971; +0.021
 -0.004; -0.971; +0.020
 -0.009; -0.979; +0.018
 -0.003; -0.982; +0.027
 -0.009; -0.985; +0.034
 -0.013; -0.969; +0.034
 -0.021; -0.974; +0.031
 -0.016; -0.974; +0.036
 -0.018; -0.973; +0.033
 -0.020; -0.968; +0.032
 -0.012; -0.964; +0.018
 -0.024; -0.961; +0.009
 -0.020; -0.958; +0.010
 -0.028; -0.958; +0.004
 -0.022; -0.950; +0.006
 -0.024; -0.965; +0.010
 -0.020; -0.969; +0.005
 -0.028; -0.971; +0.007
 -0.031; -0.971; +0.012
 -0.030; -0.960; +0.015
 -0.034; -0.966; +0.020
 -0.043; -0.971; +0.010
 -0.029; -0.969; +0.014
 -0.031; -0.966; +0.012
 -0.030; -0.968; +0.013
 -0.020; -0.973; +0.018
 -0.017; -0.974; +0.012
 -0.015; -0.981; +0.015
 -0.022; -0.985; +0.011
 -0.004; -0.987; +0.022
 -0.020; -0.993; +0.013
 -0.020; -0.975; +0.009
 -0.017; -0.979; +0.009
 -0.014; -0.982; +0.004
 -0.007; -0.978; +0.025
 -0.012; -0.982; +0.015
 -0.026; -0.982; +0.010
 -0.019; -0.973; +0.018
 -0.010; -0.977; +0.018
 -0.023; -0.968; +0.023
 -0.012; -0.965; +0.034
 -0.011; -0.960; +0.029
 -0.005; -0.971; +0.028
 +0.005; -0.974; +0.015
 +0.003; -0.975; +0.023
 +0.001; -0.981; +0.017
 -0.009; -0.974; +0.034
 -0.001; -0.971; +0.020
 -0.013; -0.968; +0.024
 -0.017; -0.960; +0.023
 -0.012; -0.960; +0.024
 -0.009; -0.971; +0.016
 -0.020; -0.966; +0.015
 -0.011; -0.964; +0.026
 -0.013; -0.971; +0.020
 -0.020; -0.968; +0.015
 -0.018; -0.971; +0.015
 -0.025; -0.973; +0.018
 -0.020; -0.976; +0.015
 -0.014; -0.974; +0.005
 -0.012; -0.977; +0.010
 -0.008; -0.979; +0.010
 -0.010; -0.960; -0.001
 -0.012; -0.966; +0.002
 -0.011; -0.968; -0.003
 -0.013; -0.960; -0.001
 -0.017; -0.970; -0.001
 -0.013; -0.966; -0.001
 -0.020; -0.971; +0.001
 -0.010; -0.976; +0.004
 -0.021; -0.968; +0.012
 -0.031; -0.979; +0.007
 -0.020; -0.975; +0.004
 -0.019; -0.972; +0.007
 -0.010; -0.977; +0.015
 -0.008; -0.976; +0.009
 -0.009; -0.974; +0.013
 -0.011; -0.967; +0.018
 -0.012; -0.964; +0.017
 -0.015; -0.957; +0.023
 -0.014; -0.968; +0.022
 -0.013; -0.966; +0.020
 -0.004; -0.977; +0.009
 -0.013; -0.980; +0.015
 -0.010; -0.968; +0.011
 -0.019; -0.974; +0.010
 -0.026; -0.965; +0.014
 -0.018; -0.971; +0.015
 -0.020; -0.974; +0.010
 -0.015; -0.977; +0.011
 -0.022; -0.968; +0.005
 -0.019; -0.970; +0.011
 -0.020; -0.976; +0.014
 -0.020; -0.964; +0.015
 -0.023; -0.968; +0.019
 -0.023; -0.974; +0.026
 -0.018; -0.961; +0.018
 -0.038; -0.968; +0.017
 -0.026; -0.975; +0.016
 -0.023; -0.973; +0.018
 -0.015; -0.980; +0.015
 -0.021; -0.971; +0.019
 -0.021; -0.981; +0.012
 -0.024; -0.972; +0.013
 -0.029; -0.970; +0.006
 -0.028; -0.974; +0.016
 -0.031; -0.966; +0.012
 -0.027; -0.969; +0.021
 -0.025; -0.976; +0.020
 -0.031; -0.968; +0.014
 -0.026; -0.966; +0.015
 -0.029; -0.974; +0.017
 -0.029; -0.968; +0.014
 -0.019; -0.986; +0.016
 -0.023; -0.979; +0.010
 -0.026; -0.971; +0.011
 -0.027; -0.990; +0.020
 -0.022; -0.976; +0.021
 -0.017; -0.987; +0.023
 -0.020; -0.979; +0.019
 -0.022; -0.992; +0.031
 -0.030; -0.983; +0.029
 -0.026; -0.976; +0.018
 -0.025; -0.976; +0.018
 -0.020; -0.982; +0.025
 -0.023; -0.974; +0.031
 -0.023; -0.977; +0.023
 -0.024; -0.976; +0.012
 -0.023; -0.966; +0.009
 -0.019; -0.974; +0.024
 -0.023; -0.963; +0.023
 -0.021; -0.966; +0.035
 -0.027; -0.954; +0.026
 -0.033; -0.964; +0.010
 -0.035; -0.956; +0.020
 -0.035; -0.953; +0.010
 -0.040; -0.964; +0.007
 -0.031; -0.968; +0.007
 -0.042; -0.969; +0.018
 -0.040; -0.977; +0.012
 -0.034; -0.978; +0.004
 -0.027; -0.971; +0.010
 -0.035; -0.966; +0.004
 -0.037; -0.963; +0.009
 -0.033; -0.961; +0.010
 -0.025; -0.971; +0.012
 -0.027; -0.977; +0.018
 -0.023; -0.975; +0.011
 -0.028; -0.976; +0.019
 -0.015; -0.979; +0.012
 -0.022; -0.976; +0.033
 -0.026; -0.987; +0.019
 -0.015; -0.976; +0.020
 -0.010; -0.972; +0.020
 -0.008; -0.971; +0.020
 -0.007; -0.970; +0.010
 -0.005; -0.976; +0.012
 -0.006; -0.974; +0.011
 -0.001; -0.979; +0.020
 -0.017; -0.982; +0.024
 -0.015; -0.972; +0.018
 -0.016; -0.972; +0.035
 -0.023; -0.964; +0.042
 -0.033; -0.956; +0.033
 -0.024; -0.955; +0.047
 -0.032; -0.961; +0.031
 -0.015; -0.955; +0.023
 -0.009; -0.967; +0.026
 -0.027; -0.967; +0.019
 -0.015; -0.971; +0.012
 -0.029; -0.968; +0.010
 -0.026; -0.971; +0.005
 -0.028; -0.967; +0.004
 -0.028; -0.964; +0.006
 -0.018; -0.966; +0.001
 -0.029; -0.965; +0.004
 -0.017; -0.964; -0.002
 -0.018; -0.966; +0.008
 -0.026; -0.955; +0.001
 -0.026; -0.962; +0.005
 -0.023; -0.955; +0.001
 -0.026; -0.955; +0.014
 -0.017; -0.957; +0.006
 -0.015; -0.965; +0.015
 -0.013; -0.978; +0.013
 -0.013; -0.976; +0.007
 -0.020; -0.977; +0.026
 -0.016; -0.979; +0.019
 -0.020; -0.974; +0.007
 -0.018; -0.987; +0.012
 -0.007; -0.989; +0.023
 -0.007; -0.988; +0.023
 -0.014; -0.982; +0.015
 -0.012; -0.987; +0.016
 -0.006; -0.985; +0.028
 -0.012; -0.982; +0.029
 -0.009; -0.987; +0.018
 -0.007; -0.984; +0.011
 -0.001; -0.988; +0.007
 -0.012; -0.976; +0.018
 -0.004; -0.968; +0.006
 +0.004; -0.978; +0.015
 -0.002; -0.973; +0.012
 -0.010; -0.972; +0.005
 -0.008; -0.976; +0.009
 +0.186; -0.973; +0.009
 +0.001; -0.971; +0.019
 -0.012; -0.970; +0.015
 -0.010; -0.968; +0.025
 -0.010; -0.970; +0.025
 -0.015; -0.959; +0.026
 -0.007; -0.968; +0.020
 -0.013; -0.969; +0.029
 -0.014; -0.968; +0.024
 -0.022; -0.969; +0.031
 -0.023; -0.962; +0.029
 -0.018; -0.966; +0.029
 -0.013; -0.959; +0.026
 -0.017; -0.963; +0.018
 -0.019; -0.977; +0.012
 -0.023; -0.972; +0.010
 -0.025; -0.969; +0.012
 -0.035; -0.974; +0.010
 -0.048; -0.969; +0.017
 -0.037; -0.974; +0.014
 -0.031; -0.967; +0.020
 -0.029; -0.971; +0.023
 -0.029; -0.978; +0.014
 -0.031; -0.987; +0.021
 -0.031; -0.979; +0.024
 -0.026; -0.989; +0.017
 -0.028; -0.966; +0.033
 -0.027; -0.972; +0.017
 -0.031; -0.966; +0.024
 -0.029; -0.968; +0.016
 -0.038; -0.976; +0.020
 -0.036; -0.974; +0.025
 -0.033; -0.982; +0.021
 -0.037; -0.979; +0.021
 -0.048; -0.985; +0.017
 -0.048; -0.986; +0.018
 -0.045; -0.979; +0.029
 -0.045; -0.974; +0.027
 -0.047; -0.973; +0.026
 -0.049; -0.966; +0.029
 -0.053; -0.959; +0.021
 -0.061; -0.956; +0.018
 -0.050; -0.963; +0.018
 -0.049; -0.963; +0.015
 -0.042; -0.961; +0.006
 -0.042; -0.955; +0.006
 -0.047; -0.948; +0.003
 -0.053; -0.947; +0.000
 -0.053; -0.956; -0.005
 -0.040; -0.948; +0.003
 -0.048; -0.949; -0.007
 -0.043; -0.950; -0.001
 -0.040; -0.959; +0.004
 -0.029; -0.969; -0.001
 -0.028; -0.974; -0.001
 -0.022; -0.991; +0.004
 -0.026; -0.996; +0.007
 -0.028; -1.009; +0.020
 -0.022; -0.999; +0.007
 -0.018; -0.992; +0.023
 -0.004; -0.985; +0.020
 -0.000; -0.981; +0.018
 +0.003; -0.985; +0.027
 +0.005; -0.973; +0.026
 +0.001; -0.979; +0.034
 +0.007; -0.985; +0.020
 +0.003; -0.980; +0.023
 +0.001; -0.986; +0.029
 +0.004; -0.995; +0.021
 -0.001; -0.980; +0.023
 -0.001; -0.972; +0.005
 -0.006; -0.976; +0.010
 +0.001; -0.966; +0.006
 -0.000; -0.970; +0.004
 +0.002; -0.975; +0.001
 -0.000; -0.967; +0.007
 -0.001; -0.971; +0.005
 -0.004; -0.960; +0.007
 -0.001; -0.964; +0.017
 -0.012; -0.957; +0.016
 -0.001; -0.966; +0.008
 -0.001; -0.953; +0.016
 +0.001; -0.966; +0.011
 +0.002; -0.955; +0.013
 +0.004; -0.961; +0.018
 +0.005; -0.964; +0.020
 +0.007; -0.965; +0.021
 -0.001; -0.956; +0.033
 +0.009; -0.969; +0.030
 -0.007; -0.968; +0.026
 -0.003; -0.975; +0.028
 +0.004; -0.984; +0.031
 +0.007; -0.993; +0.029
 +0.007; -0.996; +0.027
 -0.001; -1.001; +0.026
 -0.015; -0.987; +0.034
 -0.004; -0.981; +0.035
 +0.001; -0.982; +0.036
 +0.003; -0.981; +0.030
 -0.000; -0.998; +0.025
 -0.001; -1.004; +0.029
 -0.001; -1.001; +0.031
 -0.010; -0.993; +0.029
 -0.007; -1.007; +0.037
 -0.024; -0.996; +0.028
 -0.026; -0.984; +0.031
 -0.026; -0.985; +0.022
 -0.029; -0.976; +0.024
 -0.025; -0.967; +0.023
 -0.037; -0.963; +0.017
 -0.040; -0.955; +0.025
 -0.045; -0.951; +0.016
 -0.042; -0.956; +0.021
 -0.046; -0.946; +0.023
 -0.051; -0.946; +0.029
 -0.056; -0.950; +0.036
 -0.068; -0.947; +0.023
 -0.075; -0.941; +0.026
 -0.076; -0.930; +0.020
 -0.078; -0.930; +0.023
 -0.077; -0.936; +0.018
 -0.067; -0.932; +0.014
 -0.073; -0.949; +0.012
 -0.089; -0.933; +0.004
 -0.082; -0.947; +0.004
 -0.097; -0.940; +0.006
 -0.091; -0.952; +0.001
 -0.093; -0.953; -0.001
 -0.084; -0.960; +0.004
 -0.085; -0.957; -0.001
 -0.084; -0.972; +0.004
 -0.078; -0.968; +0.005
 -0.090; -0.966; +0.004
 -0.089; -0.970; +0.004
 -0.090; -0.971; +0.004
 -0.083; -0.960; +0.010
 -0.073; -0.959; +0.004
 -0.069; -0.958; +0.007
 -0.059; -0.965; +0.015
 -0.065; -0.965; +0.011
 -0.056; -0.969; +0.013
 -0.053; -0.975; +0.025
 -0.054; -0.985; +0.025
 -0.051; -0.977; +0.032
 -0.046; -0.978; +0.028
 -0.041; -0.978; +0.026
 -0.043; -0.971; +0.014
 -0.037; -0.973; +0.024
 -0.042; -0.963; +0.025
 -0.046; -0.969; +0.018
 -0.053; -0.976; +0.020
 -0.049; -0.982; +0.012
 -0.040; -0.976; +0.010
 -0.044; -0.968; +0.013
 -0.034; -0.966; +0.016
 -0.038; -0.974; +0.009
 -0.032; -0.974; +0.007
 -0.038; -0.990; +0.015
 -0.039; -0.982; +0.005
 -0.027; -0.974; +0.004
 -0.030; -0.971; +0.008
 -0.021; -0.973; +0.015
 -0.018; -0.964; +0.012
 -0.013; -0.963; +0.010
 -0.015; -0.965; +0.020
 -0.015; -0.964; +0.018
 -0.009; -0.978; +0.023
 -0.001; -0.985; +0.028
 +0.002; -0.997; +0.019
 -0.002; -1.000; +0.020
 -0.000; -0.999; +0.023
 -0.003; -0.998; +0.023
 -0.003; -0.990; +0.023
 +0.002; -0.982; +0.036
 +0.005; -0.985; +0.041
 +0.008; -0.989; +0.037
 +0.011; -0.983; +0.045
 +0.005; -0.984; +0.040
 +0.003; -0.975; +0.039
 +0.003; -0.962; +0.038
 +0.001; -0.963; +0.039
 -0.003; -0.958; +0.027
 -0.010; -0.957; +0.024
 -0.010; -0.952; +0.025
 -0.015; -0.957; +0.020
 -0.023; -0.958; +0.011
 -0.020; -0.959; +0.020
 -0.023; -0.964; +0.011
 -0.016; -0.964; +0.016
 -0.018; -0.985; +0.016
 -0.018; -0.968; +0.014
 -0.018; -0.977; +0.017
 -0.019; -0.975; +0.018
 -0.015; -0.979; +0.015
 -0.019; -0.974; +0.023
 -0.012; -0.971; +0.018
 -0.023; -0.976; +0.014
 -0.012; -0.971; +0.015
 -0.010; -0.976; +0.016
 -0.016; -0.983; +0.017
 -0.011; -0.993; +0.030
 -0.011; -0.990; +0.020
 -0.016; -0.991; +0.024
 -0.017; -0.976; +0.015
 -0.022; -0.975; +0.026
 -0.031; -0.975; +0.023
 -0.030; -0.967; +0.016
 -0.035; -0.964; +0.014
 -0.026; -0.963; +0.023
 -0.034; -0.969; +0.015
 -0.028; -0.965; +0.003
 -0.036; -0.961; +0.011
 -0.033; -0.968; +0.007
 -0.034; -0.970; +0.008
 -0.031; -0.971; +0.014
 -0.035; -0.955; +0.010
 -0.038; -0.971; +0.012
 -0.035; -0.967; +0.014
 -0.031; -0.972; +0.005
 -0.035; -0.974; +0.006
 -0.034; -0.971; +0.004
 -0.037; -0.964; +0.010
 -0.039; -0.972; +0.004
 -0.032; -0.969; +0.002
 -0.033; -0.980; +0.015
 -0.037; -0.974; +0.004
 -0.023; -0.968; +0.010
 -0.031; -0.986; +0.008
 -0.034; -0.984; +0.014
 -0.031; -0.975; +0.019
 -0.026; -0.964; +0.023
 -0.026; -0.968; +0.018
 -0.020; -0.966; +0.016
 -0.018; -0.971; +0.020
 -0.030; -0.968; +0.012
 -0.019; -0.976; +0.022
 -0.018; -0.978; +0.021
 -0.014; -0.980; +0.020
 -0.023; -0.970; +0.018
 -0.018; -0.969; +0.010
 -0.026; -0.970; +0.018
 -0.025; -0.961; +0.021
 -0.026; -0.957; +0.014
 -0.020; -0.968; +0.018
 -0.022; -0.968; +0.007
 -0.026; -0.973; +0.010
 -0.025; -0.963; +0.004
 -0.020; -0.971; +0.005
 -0.028; -0.960; +0.002
 -0.023; -0.963; +0.004
 -0.024; -0.956; +0.003
 -0.027; -0.966; +0.004
 -0.021; -0.963; +0.007
 -0.025; -0.976; +0.010
 -0.021; -0.969; +0.015
 -0.019; -0.986; +0.019
 -0.012; -0.991; +0.023
 -0.015; -0.985; +0.023
 -0.010; -0.990; +0.025
 -0.015; -0.987; +0.028
 -0.011; -0.972; +0.033
 -0.013; -0.968; +0.029
 -0.005; -0.974; +0.039
 -0.004; -0.982; +0.036
 -0.005; -0.974; +0.033
 -0.013; -0.970; +0.025
 -0.013; -0.968; +0.029
 -0.011; -0.975; +0.026
 -0.017; -0.979; +0.026
 -0.020; -0.971; +0.011
 -0.024; -0.973; +0.007
 -0.024; -0.974; +0.018
 -0.026; -0.968; +0.004
 -0.039; -0.971; +0.009
 -0.029; -0.969; +0.014
 -0.046; -0.967; +0.007
 -0.040; -0.971; +0.005
 -0.040; -0.976; +0.015
 -0.034; -0.976; +0.014
 -0.038; -0.969; +0.020
 -0.034; -0.967; +0.019
 -0.035; -0.976; +0.028
 -0.021; -0.969; +0.022
 -0.037; -0.962; +0.029
 -0.030; -0.964; +0.023
 -0.037; -0.956; +0.013
 -0.038; -0.958; +0.018
 -0.046; -0.953; +0.004
 -0.045; -0.954; +0.006
 -0.036; -0.953; +0.015
 -0.031; -0.958; +0.008
 -0.029; -0.966; +0.007
 -0.019; -0.960; +0.004
 -0.023; -0.973; +0.004
 -0.016; -0.970; +0.013
 -0.029; -0.983; +0.023
 -0.012; -0.982; +0.025
 -0.015; -0.993; +0.033
 -0.018; -0.987; +0.026
 -0.019; -0.981; +0.041
 -0.007; -0.978; +0.042
 +0.001; -0.982; +0.037
 -0.000; -0.983; +0.028
 -0.005; -0.977; +0.031
 -0.009; -0.979; +0.027
 -0.009; -0.960; +0.028
 -0.023; -0.966; +0.026
 -0.018; -0.980; +0.023
 -0.020; -0.979; +0.019
 -0.018; -0.983; +0.010
 -0.020; -0.994; +0.014
 -0.021; -0.980; +0.012
 -0.018; -0.979; +0.010
 -0.035; -0.973; +0.007
 -0.025; -0.960; +0.004
 -0.020; -0.954; +0.004
 -0.026; -0.957; +0.006
 -0.012; -0.964; +0.008
 -0.022; -0.967; +0.018
 -0.023; -0.968; +0.004
 -0.009; -0.969; +0.011
 -0.018; -0.968; +0.012
 -0.007; -0.966; +0.020
 -0.015; -0.974; +0.008
 -0.020; -0.971; +0.012
 -0.021; -0.970; +0.022
 -0.017; -0.975; +0.011
 -0.018; -0.972; +0.007
 -0.017; -0.969; +0.010
 -0.013; -0.974; +0.011
 -0.020; -0.986; +0.001
 -0.019; -0.979; +0.007
 -0.019; -0.980; +0.004
 -0.018; -0.982; +0.017
 -0.012; -0.977; +0.015
 -0.018; -0.978; +0.010
 -0.014; -0.976; +0.010
 -0.015; -0.962; +0.014
 -0.010; -0.963; +0.020
 -0.012; -0.950; +0.026
 -0.007; -0.953; +0.031
 -0.004; -0.964; +0.032
 -0.006; -0.968; +0.029
 -0.010; -0.976; +0.035
 -0.007; -0.965; +0.026
 -0.007; -0.968; +0.026
 -0.007; -0.974; +0.019
 -0.004; -0.976; +0.020
 -0.018; -0.969; +0.007
 -0.026; -0.966; +0.010
 -0.009; -0.972; +0.007
 -0.025; -0.964; +0.002
 -0.030; -0.974; -0.002
 -0.031; -0.971; +0.003
 -0.026; -0.974; -0.001
 -0.031; -0.965; +0.001
 -0.029; -0.967; -0.011
 -0.038; -0.965; +0.005
 -0.040; -0.979; +0.001
 -0.036; -0.982; +0.004
 -0.042; -0.979; +0.015
 -0.045; -0.991; +0.004
 -0.044; -0.986; +0.018
 -0.040; -0.976; +0.020
 -0.040; -0.977; +0.020
 -0.026; -0.976; +0.026
 -0.029; -0.965; +0.021
 -0.032; -0.956; +0.026
 -0.026; -0.957; +0.014
 -0.035; -0.958; +0.023
 -0.034; -0.964; +0.011
 -0.024; -0.958; +0.015
 -0.040; -0.969; +0.003
 -0.033; -0.971; +0.008
 -0.031; -0.979; +0.014
 -0.045; -0.980; +0.004
 -0.039; -0.984; +0.002
 -0.044; -0.965; +0.008
 -0.045; -0.967; +0.002
 -0.040; -0.976; +0.013
 -0.026; -0.976; +0.006
 -0.029; -0.960; +0.010
 -0.029; -0.969; +0.012
 -0.025; -0.963; +0.016
 -0.019; -0.968; +0.021
 -0.017; -0.971; +0.020
 -0.019; -0.967; +0.022
 -0.003; -0.970; +0.025
 -0.018; -0.986; +0.026
 -0.012; -0.968; +0.020
 -0.018; -0.974; +0.024
 -0.010; -0.978; +0.035
 -0.011; -0.976; +0.020
 -0.018; -0.975; +0.023
 -0.019; -0.981; +0.023
 -0.023; -0.984; +0.025
 -0.025; -0.965; +0.026
 -0.023; -0.976; +0.020
 -0.028; -0.967; +0.020
 -0.024; -0.970; +0.029
 -0.016; -0.977; +0.026
 -0.018; -0.977; +0.025
 -0.009; -0.982; +0.013
 -0.015; -0.979; +0.020
 -0.017; -0.985; +0.020
 -0.020; -0.993; +0.009
 -0.026; -0.976; +0.008
 -0.034; -0.975; +0.013
 -0.032; -0.979; +0.008
 -0.036; -0.972; +0.010
 -0.025; -0.966; +0.007
 -0.026; -0.976; +0.008
 -0.025; -0.966; +0.003
 -0.034; -0.971; +0.002
 -0.029; -0.968; +0.003
 -0.032; -0.962; +0.003
 -0.035; -0.960; +0.004
 -0.038; -0.963; +0.004
 -0.024; -0.962; +0.009
 -0.028; -0.962; +0.007
 -0.029; -0.959; +0.007
